time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
49,47:36,47,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,3.0,2.0,0.4599730783368205,0.22451800907376118,0.20677135844590275,0.2774174105813818,wait:0.000000;e:-0.095278
49,50:24,50,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.3576045396053998,0.23245709177559298,0.21292379758699395,0.35956871806155455,wait:0.000000;e:-0.170282
49,55:0,55,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,2.0,0.25163322317908277,0.3464912946625124,0.21744126967943636,0.1691936625662638,wait:0.000000
49,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27034023176218397,0.24647266114050143,0.27779202290549,0.2634721099817429,wait:0.000000
49,58:0,58,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,0.37897494782446023,0.2847824011330236,0.1833299523017534,0.20163934677773962,wait:0.000000
49,68:36,68,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,1.0,3.0,2.0,0.4240295180870401,0.4299564051956515,0.29758784305282815,0.26549161822124195,wait:0.000000
49,69:30,69,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.3245701811931628,0.6013065238526594,0.19730723872092482,0.23539333668097462,wait:0.302627
49,77:42,77,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.5704159010797378,0.37318306526232087,0.2693227266586844,0.23789364267958787,wait:0.000000
49,78:42,78,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.3307836411581652,0.47304099679209094,0.3432274832038005,0.33935010945153826,wait:0.000000
49,79:24,79,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,0.0,1.0,0.0,1.0,0.2900515382908092,0.42128528020174516,0.18352965835469276,0.23842741365830378,wait:0.000000
49,83:36,83,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.6605047754198008,0.1948725504054551,0.19058607967134897,0.28570202783781823,wait:0.000000;e:-0.130253
